m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
-0.1159375,0.500625,-0.5715625,-0.021875,-0.4628125,-0.295625,-0.3921875,0.3890625,0.1934375,0.3709375
-0.120625,0.474375,-0.5628125,-0.02,-0.4859375,-0.2940625,-0.4025,0.3734375,0.1884375,0.381875
-0.1459375,0.4834375,-0.580625,-0.02375,-0.4865625,-0.296875,-0.3909375,0.3753125,0.205625,0.376875
-0.1478125,0.4753125,-0.5703125,-0.0165625,-0.50625,-0.3021875,-0.395,0.36,0.1928125,0.370625
-0.1596875,0.4828125,-0.5778125,-0.0478125,-0.494375,-0.298125,-0.4,0.3834375,0.1909375,0.361875
-0.1478125,0.485,-0.5821875,-0.054375,-0.5003125,-0.30625,-0.3975,0.368125,0.2015625,0.3596875
-0.1490625,0.480625,-0.5603125,-0.043125,-0.5075,-0.319375,-0.3928125,0.3453125,0.1984375,0.340625
-0.1425,0.4803125,-0.561875,-0.058125,-0.5159375,-0.3078125,-0.39875,0.358125,0.2,0.3571875
-0.1634375,0.48125,-0.566875,-0.0509375,-0.5084375,-0.3125,-0.3875,0.38875,0.1865625,0.3528125
-0.161875,0.4775,-0.5559375,-0.0725,-0.505625,-0.315625,-0.406875,0.3775,0.1790625,0.36
-0.1634375,0.4675,-0.564375,-0.058125,-0.5121875,-0.3225,-0.3940625,0.38875,0.174375,0.375
-0.174375,0.475625,-0.565625,-0.040625,-0.511875,-0.325625,-0.3928125,0.39375,0.170625,0.38875
-0.1596875,0.4875,-0.57625,-0.04875,-0.50625,-0.344375,-0.4075,0.4090625,0.155625,0.401875
-0.15125,0.4859375,-0.5934375,-0.0446875,-0.5321875,-0.3496875,-0.4,0.40625,0.174375,0.40875
-0.154375,0.471875,-0.58125,-0.061875,-0.5159375,-0.345,-0.398125,0.4175,0.1853125,0.403125
-0.1703125,0.4853125,-0.5740625,-0.065625,-0.51,-0.345,-0.4140625,0.425,0.1728125,0.4128125
-0.1796875,0.4971875,-0.5809375,-0.04,-0.5359375,-0.34375,-0.415625,0.4084375,0.17875,0.4253125
-0.1728125,0.50625,-0.5925,-0.0359375,-0.5403125,-0.338125,-0.4034375,0.4,0.17625,0.42125
-0.190625,0.5090625,-0.5984375,-0.03,-0.53875,-0.3434375,-0.3975,0.3784375,0.1775,0.410625
-0.1903125,0.5103125,-0.5921875,-0.01875,-0.548125,-0.331875,-0.390625,0.351875,0.17625,0.4253125
-0.180625,0.496875,-0.5875,-0.0165625,-0.53625,-0.3390625,-0.3640625,0.3484375,0.1653125,0.425625
-0.1771875,0.4959375,-0.5878125,-0.0059375,-0.52875,-0.3571875,-0.350625,0.35875,0.164375,0.4378125
-0.189375,0.4996875,-0.590625,-0.009375,-0.5325,-0.35375,-0.328125,0.3875,0.156875,0.4303125
-0.208125,0.484375,-0.5946875,-0.006875,-0.5221875,-0.365,-0.33875,0.37375,0.1725,0.435
-0.2215625,0.4740625,-0.5875,0.00125,-0.5296875,-0.354375,-0.3415625,0.356875,0.1959375,0.4321875
-0.21,0.465,-0.5765625,-0.01,-0.5421875,-0.3446875,-0.3565625,0.370625,0.1903125,0.426875
-0.205625,0.465625,-0.5890625,-0.0196875,-0.5109375,-0.35625,-0.3671875,0.370625,0.1759375,0.4290625
-0.1953125,0.4803125,-0.5896875,-0.0203125,-0.5134375,-0.34625,-0.3484375,0.3875,0.195,0.4334375
-0.1875,0.4690625,-0.5934375,-0.0046875,-0.4978125,-0.3634375,-0.340625,0.3796875,0.1778125,0.4440625
-0.1678125,0.464375,-0.59,-0.0003125,-0.5071875,-0.3525,-0.3290625,0.370625,0.1746875,0.4625
-0.185625,0.45625,-0.5978125,-0.00125,-0.51,-0.3440625,-0.330625,0.38,0.194375,0.4709375
-0.1815625,0.4559375,-0.6190625,-0.0009375,-0.50125,-0.33875,-0.3165625,0.3884375,0.193125,0.4740625
-0.1915625,0.4753125,-0.591875,-0.0096875,-0.5003125,-0.350625,-0.3284375,0.3715625,0.20625,0.4834375
-0.206875,0.4678125,-0.6009375,-0.0125,-0.5203125,-0.359375,-0.3159375,0.368125,0.216875,0.478125
-0.2071875,0.4640625,-0.6071875,0.0003125,-0.5246875,-0.333125,-0.3253125,0.370625,0.2090625,0.470625
-0.219375,0.449375,-0.604375,0.0071875,-0.5184375,-0.3284375,-0.3115625,0.3821875,0.20625,0.481875
-0.236875,0.445625,-0.593125,-0.005,-0.5028125,-0.3309375,-0.315,0.3921875,0.203125,0.4909375
-0.243125,0.456875,-0.5946875,-0.0046875,-0.4896875,-0.33875,-0.3184375,0.3909375,0.208125,0.480625
-0.2515625,0.448125,-0.601875,-0.0240625,-0.4928125,-0.34625,-0.3190625,0.3821875,0.215625,0.4825
-0.2371875,0.451875,-0.6146875,-0.0165625,-0.5034375,-0.3559375,-0.326875,0.394375,0.2096875,0.49125
-0.2546875,0.453125,-0.614375,-0.0046875,-0.4971875,-0.375,-0.3340625,0.413125,0.2125,0.48125
-0.254375,0.4765625,-0.618125,0.0103125,-0.4965625,-0.3634375,-0.3203125,0.39625,0.23,0.4825
-0.260625,0.445625,-0.6334375,0.01875,-0.4903125,-0.355,-0.32,0.391875,0.2246875,0.4784375
-0.2346875,0.46875,-0.6396875,0.035,-0.4978125,-0.3746875,-0.32125,0.4234375,0.2046875,0.4484375
-0.2221875,0.4671875,-0.6271875,0.04,-0.4990625,-0.3828125,-0.3215625,0.4259375,0.215625,0.4575
-0.2153125,0.446875,-0.6240625,0.040625,-0.5009375,-0.37625,-0.31875,0.43,0.2284375,0.4496875
-0.2021875,0.4359375,-0.6184375,0.048125,-0.4903125,-0.3853125,-0.3153125,0.431875,0.2196875,0.4303125
-0.21125,0.4596875,-0.6153125,0.0653125,-0.498125,-0.39,-0.3246875,0.434375,0.236875,0.445
-0.19875,0.4440625,-0.6178125,0.074375,-0.5071875,-0.4025,-0.3209375,0.4259375,0.243125,0.43625
-0.1875,0.4371875,-0.59875,0.046875,-0.508125,-0.3875,-0.311875,0.426875,0.241875,0.4228125
-0.18125,0.46375,-0.5796875,0.0375,-0.500625,-0.3853125,-0.3278125,0.43,0.2390625,0.425
-0.1909375,0.468125,-0.5875,0.0378125,-0.5071875,-0.3946875,-0.325,0.4234375,0.233125,0.4071875
-0.2009375,0.4796875,-0.583125,0.02875,-0.4928125,-0.391875,-0.3290625,0.4471875,0.2278125,0.41125
-0.210625,0.503125,-0.5821875,0.0325,-0.498125,-0.3959375,-0.316875,0.4596875,0.23625,0.408125
-0.2134375,0.5034375,-0.5925,0.029375,-0.4984375,-0.3934375,-0.306875,0.455,0.244375,0.4153125
-0.1846875,0.51625,-0.590625,0.0190625,-0.5196875,-0.3996875,-0.2946875,0.4440625,0.25375,0.4378125
-0.1746875,0.498125,-0.5921875,0.0209375,-0.5140625,-0.4065625,-0.2971875,0.455625,0.26,0.4509375
-0.1565625,0.495,-0.599375,0.0271875,-0.514375,-0.4115625,-0.291875,0.44125,0.2528125,0.4496875
-0.1621875,0.4840625,-0.5984375,0.04375,-0.521875,-0.39375,-0.2803125,0.4334375,0.24625,0.455
-0.181875,0.4878125,-0.5728125,0.05,-0.5415625,-0.3915625,-0.2953125,0.4403125,0.25375,0.4575
-0.1915625,0.48875,-0.5659375,0.04375,-0.551875,-0.3959375,-0.278125,0.4334375,0.2421875,0.4465625
-0.1928125,0.4771875,-0.5521875,0.0465625,-0.5559375,-0.415625,-0.288125,0.443125,0.2440625,0.46625
-0.2021875,0.473125,-0.5553125,0.0478125,-0.551875,-0.4221875,-0.2759375,0.4425,0.2334375,0.464375
-0.2234375,0.479375,-0.5609375,0.043125,-0.5425,-0.4184375,-0.2840625,0.441875,0.221875,0.47875
-0.20625,0.48625,-0.5515625,0.0303125,-0.5315625,-0.3996875,-0.2553125,0.445,0.2340625,0.478125
-0.2071875,0.4871875,-0.5496875,0.0075,-0.524375,-0.4071875,-0.251875,0.45625,0.2515625,0.4909375
-0.195,0.474375,-0.5409375,0.0134375,-0.5265625,-0.419375,-0.254375,0.46,0.25,0.4871875
-0.1996875,0.484375,-0.5353125,0.02,-0.521875,-0.4175,-0.2403125,0.46125,0.25,0.499375
-0.1959375,0.47625,-0.5446875,0.02875,-0.526875,-0.420625,-0.2334375,0.4490625,0.2371875,0.4978125
-0.1984375,0.4771875,-0.543125,0.0309375,-0.528125,-0.428125,-0.2496875,0.4365625,0.229375,0.5046875
-0.21,0.4925,-0.53875,0.0259375,-0.541875,-0.42625,-0.246875,0.4571875,0.2309375,0.499375
-0.2159375,0.50125,-0.518125,0.0340625,-0.56625,-0.4265625,-0.2425,0.459375,0.23875,0.49625
-0.22625,0.4975,-0.51375,0.0225,-0.5640625,-0.431875,-0.245625,0.4515625,0.236875,0.488125
-0.2328125,0.5096875,-0.5134375,0.016875,-0.558125,-0.4575,-0.2515625,0.45375,0.2375,0.4678125
-0.2228125,0.520625,-0.50625,0.0246875,-0.54875,-0.4740625,-0.2590625,0.4521875,0.2225,0.48
-0.2453125,0.535625,-0.51,0.0290625,-0.5440625,-0.481875,-0.230625,0.4403125,0.2203125,0.4840625
-0.2484375,0.53625,-0.5253125,0.0240625,-0.5534375,-0.47,-0.251875,0.4259375,0.21625,0.4815625
-0.248125,0.5365625,-0.521875,0.0121875,-0.5525,-0.47375,-0.245625,0.434375,0.2165625,0.456875
-0.2409375,0.52375,-0.5259375,0.0303125,-0.5478125,-0.455,-0.256875,0.439375,0.2065625,0.4425
-0.2340625,0.516875,-0.531875,0.03,-0.565,-0.4609375,-0.2628125,0.4528125,0.2175,0.435
-0.234375,0.515625,-0.506875,0.0146875,-0.57,-0.44,-0.2759375,0.429375,0.201875,0.438125
-0.241875,0.514375,-0.5025,-0.0053125,-0.5446875,-0.4290625,-0.2925,0.418125,0.2090625,0.4534375
-0.23875,0.52625,-0.503125,-0.0090625,-0.533125,-0.4425,-0.288125,0.42625,0.2203125,0.44125
-0.2284375,0.530625,-0.5175,-0.005625,-0.543125,-0.46125,-0.2796875,0.445625,0.2234375,0.4446875
-0.2315625,0.5321875,-0.5421875,-0.038125,-0.5640625,-0.466875,-0.2890625,0.441875,0.2253125,0.448125
-0.2190625,0.5303125,-0.526875,-0.0540625,-0.56375,-0.473125,-0.26875,0.44375,0.2178125,0.4359375
-0.2046875,0.5415625,-0.5125,-0.0603125,-0.565,-0.4778125,-0.260625,0.423125,0.2334375,0.4259375
-0.214375,0.5484375,-0.520625,-0.066875,-0.5728125,-0.4715625,-0.249375,0.436875,0.2221875,0.4371875
-0.22625,0.5525,-0.5296875,-0.0584375,-0.5803125,-0.4690625,-0.255625,0.4321875,0.22,0.436875
-0.2040625,0.5628125,-0.535625,-0.0746875,-0.57125,-0.465,-0.2625,0.41,0.2165625,0.451875
-0.2121875,0.5725,-0.5440625,-0.0534375,-0.5671875,-0.4546875,-0.2615625,0.4253125,0.226875,0.44625
-0.2096875,0.571875,-0.54625,-0.0528125,-0.5725,-0.4534375,-0.2496875,0.4496875,0.2378125,0.4425
-0.2225,0.5703125,-0.5584375,-0.0359375,-0.57,-0.469375,-0.2625,0.4553125,0.25,0.4259375
-0.226875,0.57125,-0.5609375,-0.0371875,-0.5709375,-0.4675,-0.2471875,0.429375,0.24375,0.423125
-0.22625,0.5796875,-0.5725,-0.029375,-0.5640625,-0.4721875,-0.23375,0.429375,0.2365625,0.446875
-0.22625,0.5690625,-0.565,-0.0415625,-0.5684375,-0.4721875,-0.231875,0.435,0.2365625,0.4496875
-0.2440625,0.5815625,-0.5709375,-0.048125,-0.5790625,-0.4909375,-0.235625,0.4284375,0.246875,0.4496875
-0.2371875,0.5803125,-0.5815625,-0.0525,-0.5665625,-0.483125,-0.211875,0.4365625,0.2375,0.4425
-0.23875,0.57875,-0.5725,-0.0546875,-0.556875,-0.4784375,-0.22,0.43375,0.2175,0.4425
-0.22375,0.584375,-0.5615625,-0.0478125,-0.546875,-0.4834375,-0.2228125,0.420625,0.2171875,0.4378125
-0.2259375,0.5709375,-0.5840625,-0.065625,-0.548125,-0.47625,-0.240625,0.4184375,0.214375,0.4453125
-0.2234375,0.5728125,-0.5909375,-0.044375,-0.5321875,-0.4759375,-0.2453125,0.419375,0.215,0.425625
-0.221875,0.554375,-0.584375,-0.05625,-0.5259375,-0.4615625,-0.2440625,0.408125,0.213125,0.4253125
-0.2290625,0.580625,-0.6134375,-0.0484375,-0.5284375,-0.461875,-0.261875,0.414375,0.2134375,0.4153125
-0.2596875,0.5909375,-0.594375,-0.0565625,-0.5215625,-0.4521875,-0.23375,0.4228125,0.22375,0.4396875
-0.258125,0.5753125,-0.591875,-0.0365625,-0.513125,-0.46125,-0.2475,0.429375,0.2134375,0.438125
-0.2596875,0.5759375,-0.6025,-0.0275,-0.503125,-0.4490625,-0.2521875,0.42875,0.215,0.421875
-0.2471875,0.566875,-0.6090625,-0.0284375,-0.4996875,-0.449375,-0.24375,0.4265625,0.2275,0.43625
-0.26125,0.5728125,-0.61,-0.0409375,-0.5109375,-0.4425,-0.245,0.4146875,0.2259375,0.44875
-0.264375,0.5740625,-0.635,-0.0303125,-0.5184375,-0.438125,-0.245,0.4053125,0.2171875,0.4478125
-0.2590625,0.5809375,-0.6390625,-0.0146875,-0.5015625,-0.441875,-0.233125,0.3903125,0.2190625,0.4325
-0.244375,0.580625,-0.623125,-0.0134375,-0.509375,-0.4496875,-0.229375,0.4059375,0.2090625,0.4271875
-0.24125,0.5803125,-0.6284375,-0.008125,-0.5078125,-0.45375,-0.225,0.4178125,0.228125,0.430625
-0.23875,0.5734375,-0.635,-0.0028125,-0.494375,-0.4475,-0.2546875,0.413125,0.2425,0.43875
-0.2590625,0.58375,-0.61875,0.0025,-0.4884375,-0.4659375,-0.2678125,0.4184375,0.236875,0.451875
-0.2703125,0.574375,-0.6203125,0.004375,-0.496875,-0.4715625,-0.2446875,0.4140625,0.2346875,0.456875
-0.275,0.58375,-0.623125,-0.0103125,-0.4865625,-0.485625,-0.2490625,0.40625,0.23,0.4690625
-0.25625,0.5684375,-0.605625,-0.0125,-0.478125,-0.4775,-0.2290625,0.4121875,0.2396875,0.4803125
-0.259375,0.55375,-0.5971875,-0.0046875,-0.466875,-0.47875,-0.2421875,0.3971875,0.239375,0.4703125
-0.2621875,0.540625,-0.589375,0.0175,-0.47375,-0.4734375,-0.238125,0.4040625,0.2384375,0.460625
-0.2775,0.5575,-0.5890625,0.0303125,-0.4984375,-0.48375,-0.241875,0.395625,0.2153125,0.4525
-0.2696875,0.5490625,-0.5940625,0.004375,-0.5290625,-0.485,-0.245625,0.406875,0.2021875,0.46125
-0.2559375,0.545,-0.6034375,-0.0128125,-0.5315625,-0.4840625,-0.2475,0.4221875,0.2409375,0.4575
-0.246875,0.5340625,-0.6,0.0040625,-0.5325,-0.495,-0.2584375,0.41625,0.238125,0.466875
-0.241875,0.530625,-0.5853125,0.0084375,-0.53125,-0.4903125,-0.25625,0.4153125,0.2415625,0.474375
-0.2575,0.543125,-0.581875,0.0075,-0.5175,-0.494375,-0.251875,0.4328125,0.2459375,0.4809375
-0.255,0.5303125,-0.5703125,0.00875,-0.53,-0.4884375,-0.24875,0.445,0.254375,0.48125
-0.2678125,0.529375,-0.581875,0.0071875,-0.499375,-0.4621875,-0.24125,0.445625,0.266875,0.493125
-0.2603125,0.52375,-0.5815625,-0.0053125,-0.473125,-0.4528125,-0.2340625,0.4346875,0.285,0.4746875
-0.2884375,0.5403125,-0.5628125,-0.006875,-0.4746875,-0.458125,-0.2271875,0.4409375,0.2784375,0.4746875
-0.2703125,0.5275,-0.5471875,0.015,-0.46,-0.45375,-0.2315625,0.4565625,0.27375,0.4671875
-0.2859375,0.5346875,-0.541875,0.0084375,-0.478125,-0.44875,-0.2240625,0.4753125,0.2715625,0.453125
-0.279375,0.526875,-0.5440625,0.009375,-0.48125,-0.4453125,-0.2159375,0.485,0.2565625,0.4546875
-0.27875,0.526875,-0.5678125,-0.0003125,-0.479375,-0.4490625,-0.2165625,0.4828125,0.260625,0.464375
-0.289375,0.535,-0.591875,-0.0234375,-0.479375,-0.454375,-0.2134375,0.486875,0.2490625,0.4590625
-0.2921875,0.5328125,-0.59125,0.0065625,-0.4875,-0.4478125,-0.2009375,0.4803125,0.249375,0.463125
-0.304375,0.55375,-0.6034375,-0.003125,-0.479375,-0.439375,-0.189375,0.480625,0.22125,0.4603125
-0.29,0.5596875,-0.6128125,-0.0196875,-0.480625,-0.426875,-0.1846875,0.4690625,0.2315625,0.455625
-0.2903125,0.5865625,-0.5965625,-0.014375,-0.4784375,-0.4271875,-0.1921875,0.47125,0.2196875,0.470625
-0.273125,0.5953125,-0.605625,-0.0146875,-0.471875,-0.459375,-0.1953125,0.48375,0.203125,0.448125
-0.26125,0.58125,-0.585,0.00625,-0.4703125,-0.4671875,-0.2025,0.4671875,0.2175,0.4515625
-0.2415625,0.600625,-0.5903125,0.018125,-0.463125,-0.4665625,-0.1728125,0.4509375,0.2253125,0.45875
-0.2575,0.59125,-0.5925,0.02,-0.4634375,-0.48125,-0.1746875,0.438125,0.220625,0.4528125
-0.2509375,0.590625,-0.5896875,0.020625,-0.4546875,-0.475625,-0.1990625,0.441875,0.2328125,0.456875
-0.2328125,0.58375,-0.5778125,-0.0075,-0.46875,-0.464375,-0.1975,0.445,0.2284375,0.463125
-0.22125,0.5790625,-0.5675,-0.0259375,-0.426875,-0.4553125,-0.1975,0.4490625,0.2346875,0.4746875
-0.2225,0.5853125,-0.5771875,-0.03125,-0.4446875,-0.46125,-0.1978125,0.4459375,0.2175,0.46125
-0.2284375,0.5846875,-0.56875,-0.0178125,-0.435,-0.481875,-0.204375,0.4521875,0.21625,0.4690625
-0.2328125,0.5709375,-0.573125,-0.0196875,-0.431875,-0.4671875,-0.18875,0.4371875,0.2384375,0.4771875
-0.2459375,0.573125,-0.59125,-0.03,-0.4334375,-0.4734375,-0.19875,0.4465625,0.250625,0.4953125
-0.2434375,0.5709375,-0.595625,-0.0465625,-0.414375,-0.4753125,-0.1828125,0.4615625,0.246875,0.483125
-0.25375,0.574375,-0.5959375,-0.055625,-0.4309375,-0.4765625,-0.1640625,0.4590625,0.259375,0.4771875
-0.2453125,0.5878125,-0.585625,-0.0484375,-0.44875,-0.4434375,-0.1665625,0.4734375,0.25375,0.4784375
-0.243125,0.586875,-0.583125,-0.0421875,-0.4553125,-0.4375,-0.16125,0.45875,0.2446875,0.47875
-0.26375,0.593125,-0.57125,-0.0378125,-0.4359375,-0.4459375,-0.1571875,0.4534375,0.2496875,0.4909375
-0.251875,0.59625,-0.5790625,-0.0475,-0.4290625,-0.451875,-0.1465625,0.4521875,0.241875,0.4834375
-0.2396875,0.5965625,-0.57375,-0.0365625,-0.4346875,-0.4178125,-0.145,0.44875,0.23625,0.4725
-0.2228125,0.6071875,-0.555,-0.0459375,-0.4096875,-0.4146875,-0.1553125,0.44875,0.236875,0.4765625
-0.21125,0.6034375,-0.55,-0.0478125,-0.4225,-0.4309375,-0.1696875,0.4596875,0.235,0.4709375
-0.223125,0.5921875,-0.5546875,-0.05125,-0.4178125,-0.446875,-0.1828125,0.47875,0.23875,0.4625
-0.233125,0.61,-0.5334375,-0.0496875,-0.415625,-0.4415625,-0.1953125,0.4740625,0.2446875,0.485
-0.24,0.6309375,-0.5315625,-0.03375,-0.44875,-0.4565625,-0.228125,0.46875,0.2390625,0.4703125
-0.24875,0.641875,-0.5446875,-0.0375,-0.458125,-0.44625,-0.229375,0.4665625,0.2384375,0.4628125
-0.2540625,0.638125,-0.54125,-0.0390625,-0.4425,-0.4478125,-0.225625,0.450625,0.2328125,0.4421875
-0.2540625,0.616875,-0.5315625,-0.031875,-0.43,-0.4428125,-0.23125,0.436875,0.220625,0.4503125
-0.2715625,0.6175,-0.5234375,-0.03125,-0.43875,-0.4325,-0.2284375,0.440625,0.221875,0.43375
-0.2625,0.5978125,-0.535625,-0.018125,-0.4403125,-0.4253125,-0.2290625,0.4628125,0.23125,0.4296875
-0.2725,0.6040625,-0.5390625,-0.03125,-0.4521875,-0.415625,-0.2284375,0.45125,0.234375,0.4346875
-0.2759375,0.5896875,-0.5315625,-0.0353125,-0.438125,-0.4165625,-0.235,0.4640625,0.2171875,0.441875
-0.28375,0.588125,-0.525625,-0.0315625,-0.445625,-0.405,-0.2265625,0.45625,0.1990625,0.435625
-0.2825,0.5975,-0.5321875,-0.0390625,-0.436875,-0.4053125,-0.218125,0.44625,0.1990625,0.4375
-0.285625,0.5965625,-0.544375,-0.0234375,-0.4365625,-0.40375,-0.220625,0.4471875,0.183125,0.4140625
-0.279375,0.60375,-0.536875,-0.01625,-0.4434375,-0.4021875,-0.2246875,0.4534375,0.2003125,0.364375
-0.286875,0.598125,-0.52875,-0.0075,-0.4521875,-0.400625,-0.230625,0.468125,0.19125,0.3921875
-0.29,0.60125,-0.5325,0.0003125,-0.46875,-0.3846875,-0.228125,0.469375,0.195625,0.386875
-0.2946875,0.601875,-0.5440625,0.015625,-0.4584375,-0.3734375,-0.229375,0.45375,0.1859375,0.3946875
-0.293125,0.6234375,-0.5203125,0.034375,-0.4584375,-0.36625,-0.2296875,0.4440625,0.1815625,0.415625
-0.2934375,0.5984375,-0.515625,0.0353125,-0.465625,-0.3609375,-0.2140625,0.4365625,0.179375,0.40625
-0.304375,0.5978125,-0.50875,0.029375,-0.441875,-0.365,-0.2203125,0.4234375,0.1753125,0.4046875
-0.295625,0.6015625,-0.523125,0.0203125,-0.451875,-0.3603125,-0.2303125,0.4128125,0.1809375,0.3971875
-0.30125,0.581875,-0.5221875,0.0253125,-0.439375,-0.37125,-0.2359375,0.403125,0.181875,0.4015625
-0.2871875,0.5590625,-0.518125,0.0275,-0.43375,-0.3753125,-0.220625,0.399375,0.17375,0.3978125
-0.2953125,0.556875,-0.503125,0.0103125,-0.4321875,-0.385625,-0.2325,0.3871875,0.1715625,0.3990625
-0.2875,0.554375,-0.526875,0.01375,-0.4140625,-0.3790625,-0.21875,0.411875,0.16625,0.3865625
-0.2675,0.563125,-0.5175,0.009375,-0.40625,-0.37,-0.2096875,0.4065625,0.1734375,0.4
-0.2578125,0.5609375,-0.5325,-0.004375,-0.406875,-0.3871875,-0.2165625,0.4278125,0.196875,0.4028125
-0.2553125,0.54875,-0.54625,-0.0040625,-0.385,-0.3846875,-0.2071875,0.4378125,0.2075,0.4140625
-0.26125,0.5621875,-0.53875,-0.02125,-0.369375,-0.393125,-0.2140625,0.4396875,0.196875,0.4159375
-0.255625,0.5553125,-0.5384375,-0.018125,-0.36375,-0.41375,-0.2175,0.419375,0.199375,0.4196875
-0.269375,0.5565625,-0.52125,-0.039375,-0.3646875,-0.436875,-0.2134375,0.4253125,0.2209375,0.415
-0.2878125,0.5584375,-0.52125,-0.0390625,-0.3640625,-0.43,-0.2109375,0.44125,0.216875,0.4353125
-0.2971875,0.5553125,-0.5271875,-0.0503125,-0.385625,-0.430625,-0.21875,0.445,0.206875,0.43625
-0.2875,0.571875,-0.5434375,-0.0365625,-0.3871875,-0.438125,-0.2378125,0.44875,0.203125,0.4396875
-0.281875,0.576875,-0.5359375,-0.005625,-0.4009375,-0.4453125,-0.2475,0.46125,0.208125,0.444375
-0.259375,0.588125,-0.5346875,-0.01625,-0.3871875,-0.4509375,-0.2409375,0.4540625,0.2015625,0.438125
-0.2659375,0.5996875,-0.535625,-0.0296875,-0.388125,-0.4409375,-0.2440625,0.440625,0.185625,0.4490625
-0.2690625,0.59375,-0.54125,-0.038125,-0.396875,-0.451875,-0.235,0.450625,0.1925,0.46375
-0.27875,0.57875,-0.5375,-0.034375,-0.3921875,-0.455,-0.2175,0.4396875,0.2021875,0.4459375
-0.2815625,0.5625,-0.5465625,-0.02125,-0.3871875,-0.469375,-0.2215625,0.42,0.1965625,0.44
-0.2659375,0.56625,-0.5615625,-0.0234375,-0.373125,-0.46375,-0.2371875,0.424375,0.2003125,0.445
-0.276875,0.5609375,-0.5746875,-0.031875,-0.3659375,-0.4653125,-0.2365625,0.40875,0.1778125,0.440625
-0.26875,0.5671875,-0.578125,-0.0196875,-0.3540625,-0.4615625,-0.2609375,0.41,0.1934375,0.4521875
-0.2775,0.571875,-0.5621875,-0.0178125,-0.341875,-0.4571875,-0.2621875,0.3903125,0.1853125,0.4409375
-0.283125,0.565625,-0.53,-0.0046875,-0.348125,-0.450625,-0.254375,0.365625,0.1746875,0.44
-0.2828125,0.5575,-0.5346875,-0.001875,-0.33625,-0.4434375,-0.2471875,0.37625,0.1628125,0.4296875
-0.28625,0.540625,-0.5284375,-0.031875,-0.35375,-0.4425,-0.25625,0.3675,0.1678125,0.426875
-0.2903125,0.5478125,-0.5221875,-0.0334375,-0.3659375,-0.43625,-0.2609375,0.3796875,0.1825,0.420625
-0.2965625,0.5509375,-0.5259375,-0.0384375,-0.3615625,-0.42125,-0.2503125,0.3921875,0.1834375,0.4190625
-0.2846875,0.5365625,-0.53375,-0.0290625,-0.358125,-0.42,-0.259375,0.384375,0.1853125,0.421875
-0.26875,0.52125,-0.541875,-0.0440625,-0.3721875,-0.425,-0.269375,0.3890625,0.19125,0.42125
-0.2696875,0.5021875,-0.55,-0.05,-0.3728125,-0.43125,-0.2553125,0.39875,0.1965625,0.40875
-0.2746875,0.501875,-0.52875,-0.0596875,-0.3853125,-0.4403125,-0.240625,0.42125,0.191875,0.3834375
-0.2640625,0.5171875,-0.5334375,-0.055625,-0.396875,-0.421875,-0.240625,0.443125,0.1890625,0.386875
-0.2378125,0.506875,-0.5309375,-0.0478125,-0.4109375,-0.404375,-0.2459375,0.434375,0.19875,0.415625
-0.2565625,0.50875,-0.5321875,-0.04875,-0.41375,-0.405,-0.2459375,0.438125,0.206875,0.4246875
-0.259375,0.4915625,-0.53625,-0.055625,-0.4034375,-0.40125,-0.2565625,0.4390625,0.1975,0.423125
-0.2540625,0.494375,-0.5384375,-0.0728125,-0.400625,-0.4146875,-0.2740625,0.4490625,0.1721875,0.438125
-0.2453125,0.464375,-0.5390625,-0.0725,-0.41375,-0.40375,-0.265,0.450625,0.17625,0.4540625
-0.25375,0.474375,-0.559375,-0.06625,-0.421875,-0.4,-0.2421875,0.449375,0.1728125,0.45125
-0.2425,0.475,-0.560625,-0.0559375,-0.4346875,-0.3975,-0.24625,0.449375,0.1659375,0.455
-0.245,0.46875,-0.5634375,-0.065,-0.4325,-0.3903125,-0.2378125,0.4503125,0.1959375,0.436875
-0.241875,0.4590625,-0.5746875,-0.0596875,-0.4328125,-0.405,-0.2540625,0.46875,0.1990625,0.4528125
-0.251875,0.4571875,-0.5678125,-0.050625,-0.4171875,-0.4109375,-0.235,0.4496875,0.201875,0.4553125
-0.2459375,0.458125,-0.5709375,-0.050625,-0.41625,-0.4409375,-0.238125,0.461875,0.219375,0.43
-0.2525,0.4540625,-0.550625,-0.0521875,-0.4140625,-0.446875,-0.2453125,0.453125,0.2328125,0.42875
-0.245625,0.4746875,-0.5359375,-0.0446875,-0.43875,-0.453125,-0.2459375,0.4625,0.230625,0.4115625
-0.2675,0.47125,-0.545,-0.063125,-0.4275,-0.4459375,-0.250625,0.4584375,0.2303125,0.4046875
-0.270625,0.4721875,-0.5271875,-0.0534375,-0.413125,-0.45125,-0.2534375,0.4446875,0.2384375,0.41125
-0.275,0.4775,-0.5159375,-0.0571875,-0.4246875,-0.44125,-0.24125,0.46625,0.21,0.37875
-0.265625,0.4740625,-0.5046875,-0.0578125,-0.450625,-0.4396875,-0.2340625,0.4503125,0.215625,0.3703125
-0.2696875,0.4678125,-0.5153125,-0.0803125,-0.455,-0.4396875,-0.233125,0.454375,0.2021875,0.36625
-0.2603125,0.466875,-0.525625,-0.085625,-0.45,-0.4528125,-0.229375,0.43375,0.22125,0.3725
-0.268125,0.4778125,-0.5278125,-0.0778125,-0.44,-0.4540625,-0.22375,0.44,0.2346875,0.3740625
