m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
0.2403125,0.9990625,-0.3034375,-0.999375,0.9978125,-0.999375,-0.9984375,0.99875,0.05,-0.9975
0.23875,0.9990625,-0.3,-1.0,0.9984375,-0.999375,-0.9984375,0.9990625,0.0490625,-0.9990625
0.2428125,0.9990625,-0.2978125,-0.999375,0.99875,-0.9996875,-0.9996875,0.99875,0.0553125,-0.9990625
0.241875,0.999375,-0.2996875,-0.999375,0.9984375,-0.9996875,-1.0,0.99875,0.058125,-1.0
0.24125,0.9990625,-0.2975,-0.999375,0.9990625,-0.9996875,-0.999375,0.999375,0.0496875,-0.999375
0.245,0.99875,-0.303125,-0.9990625,0.999375,-0.9996875,-0.9990625,1.0,0.0475,-0.999375
0.2425,0.998125,-0.2990625,-0.9984375,1.0,-0.9996875,-0.999375,1.0,0.050625,-0.9996875
0.24375,0.9971875,-0.3003125,-0.99875,0.999375,-0.999375,-0.9990625,0.9996875,0.0475,-0.9990625
0.2428125,0.9984375,-0.2975,-0.999375,0.999375,-0.9996875,-0.9996875,0.9996875,0.0484375,-0.999375
0.24125,0.9984375,-0.29625,-0.9990625,0.999375,-0.9996875,-0.999375,1.0,0.048125,-0.9996875
0.2378125,0.999375,-0.29625,-0.999375,0.9990625,-0.99875,-0.9990625,0.999375,0.04375,-1.0
0.2375,0.999375,-0.2990625,-0.9996875,0.999375,-0.9990625,-0.9996875,0.999375,0.040625,-0.999375
0.23625,0.9990625,-0.2978125,-0.9990625,0.9996875,-0.99875,-0.9990625,0.999375,0.040625,-0.999375
0.2375,0.99875,-0.2965625,-0.99875,0.999375,-0.9990625,-0.9990625,0.99875,0.04125,-0.99875
0.2390625,0.99875,-0.2975,-0.99875,0.99875,-0.99875,-0.9996875,1.0,0.0375,-0.9990625
0.2434375,0.9990625,-0.2959375,-0.99875,0.9990625,-0.9990625,-0.99875,0.9990625,0.040625,-0.998125
0.241875,0.9996875,-0.2975,-0.9990625,0.9996875,-0.999375,-0.998125,0.999375,0.0425,-0.9990625
0.2478125,1.0,-0.30125,-0.9990625,0.9996875,-1.0,-0.998125,0.9990625,0.04125,-0.9996875
0.245625,0.9996875,-0.3009375,-0.99875,0.999375,-1.0,-0.999375,0.99875,0.0384375,-1.0
0.2478125,1.0,-0.294375,-0.9990625,0.99875,-0.9996875,-0.9990625,0.999375,0.034375,-1.0
0.2459375,0.9996875,-0.294375,-0.9996875,0.9990625,-0.999375,-0.9996875,0.999375,0.0296875,-0.999375
0.2490625,0.9996875,-0.2940625,-0.999375,0.999375,-0.9984375,-0.999375,0.999375,0.0309375,-0.9990625
0.248125,0.9984375,-0.29625,-0.999375,0.999375,-0.9984375,-0.9996875,1.0,0.0340625,-0.9990625
0.25,0.9990625,-0.2975,-1.0,0.999375,-0.9990625,-1.0,0.9996875,0.033125,-1.0
0.2496875,0.999375,-0.3,-0.9996875,0.9990625,-0.9996875,-0.9996875,0.999375,0.0296875,-0.999375
0.2515625,0.9996875,-0.29875,-0.999375,0.999375,-0.999375,-1.0,0.9996875,0.03,-1.0
0.256875,1.0,-0.3015625,-0.9990625,0.9990625,-0.9996875,-0.999375,0.9990625,0.0321875,-0.9996875
0.2609375,0.9990625,-0.299375,-0.999375,0.9996875,-0.9996875,-0.9996875,1.0,0.036875,-0.9990625
0.2659375,0.999375,-0.2975,-1.0,0.9996875,-0.999375,-0.9996875,0.9996875,0.035,-0.9996875
0.2659375,0.9996875,-0.2928125,-0.9990625,0.9996875,-0.9996875,-0.9996875,0.999375,0.03125,-0.9996875
0.26625,0.99875,-0.2925,-0.999375,0.999375,-0.999375,-0.9990625,0.9996875,0.03125,-0.9990625
0.2703125,0.9990625,-0.29625,-0.9996875,0.9996875,-0.999375,-0.9984375,0.9990625,0.0353125,-0.999375
0.271875,0.99875,-0.2946875,-0.999375,0.9996875,-0.9996875,-0.99875,0.998125,0.0321875,-0.9996875
0.2690625,0.9990625,-0.294375,-0.9996875,0.9996875,-0.9996875,-0.9996875,0.9984375,0.031875,-1.0
0.26875,0.99875,-0.293125,-0.999375,1.0,-1.0,-0.9996875,0.999375,0.02875,-0.999375
0.265,0.9996875,-0.2921875,-0.9996875,0.9996875,-0.999375,-0.999375,1.0,0.0259375,-0.9996875
0.2653125,0.9990625,-0.29,-0.9996875,0.999375,-0.999375,-0.99875,1.0,0.025,-0.9996875
0.2596875,0.9984375,-0.2865625,-0.999375,0.9996875,-0.999375,-0.9990625,0.999375,0.021875,-0.9990625
0.2625,0.9984375,-0.2853125,-0.9996875,0.9990625,-0.99875,-0.99875,0.999375,0.0228125,-0.9984375
0.261875,0.9984375,-0.283125,-0.999375,0.999375,-0.999375,-0.99875,0.9990625,0.0184375,-0.9996875
0.260625,0.9984375,-0.2803125,-0.9990625,0.9996875,-0.99875,-0.999375,0.9990625,0.018125,-0.99875
0.264375,0.998125,-0.2790625,-0.998125,0.999375,-0.9984375,-0.9990625,0.999375,0.0190625,-0.9990625
0.2615625,0.9984375,-0.28125,-0.99875,1.0,-0.9996875,-0.9996875,0.9990625,0.018125,-0.9990625
0.2628125,0.9990625,-0.27875,-0.99875,1.0,-1.0,-0.9996875,0.99875,0.0190625,-0.999375
0.2615625,0.9990625,-0.27125,-0.9990625,1.0,-0.999375,-0.9990625,0.9996875,0.01625,-0.9996875
0.2625,0.9984375,-0.268125,-0.999375,0.99875,-1.0,-0.99875,0.9996875,0.0171875,-0.9990625
0.25875,0.999375,-0.2709375,-0.9990625,0.999375,-0.999375,-0.9978125,0.9996875,0.0209375,-0.999375
0.2615625,0.99875,-0.269375,-0.999375,0.9990625,-0.99875,-0.99875,0.9990625,0.0234375,-0.9990625
0.2621875,0.9984375,-0.269375,-0.99875,0.999375,-0.9990625,-0.998125,0.9984375,0.0278125,-0.9984375
0.261875,0.9984375,-0.266875,-0.99875,0.9996875,-0.99875,-0.9975,0.999375,0.0321875,-0.999375
0.2565625,0.999375,-0.270625,-0.99875,0.999375,-0.9990625,-0.9984375,0.999375,0.0346875,-1.0
0.2590625,0.9984375,-0.2709375,-0.99875,0.9990625,-0.9996875,-0.9990625,0.9996875,0.0353125,-0.9996875
0.2565625,0.9984375,-0.269375,-0.9990625,0.9990625,-0.9990625,-0.999375,0.9990625,0.036875,-0.99875
0.2578125,0.9990625,-0.2709375,-0.9996875,0.9990625,-0.999375,-0.9990625,1.0,0.0334375,-0.9996875
0.2540625,1.0,-0.2721875,-0.9996875,0.9996875,-0.9996875,-0.9996875,0.999375,0.036875,-1.0
0.2603125,0.9996875,-0.2753125,-0.9996875,1.0,-0.999375,-1.0,0.9996875,0.0390625,-0.9996875
0.259375,0.9990625,-0.2765625,-0.9996875,0.9996875,-0.9996875,-0.999375,0.9996875,0.040625,-0.9990625
0.2615625,0.9990625,-0.275,-0.999375,0.999375,-0.999375,-0.9996875,0.9996875,0.0403125,-0.99875
0.26375,0.99875,-0.278125,-0.999375,0.99875,-0.998125,-0.999375,0.99875,0.0440625,-0.9996875
0.260625,0.99875,-0.2759375,-0.9971875,0.999375,-0.9975,-0.9996875,0.999375,0.0421875,-0.9996875
0.2640625,0.999375,-0.2775,-0.998125,0.9996875,-0.9990625,-0.9996875,0.999375,0.0390625,-0.9990625
0.266875,1.0,-0.28,-1.0,0.9996875,-0.99875,-0.9990625,0.999375,0.043125,-0.999375
0.258125,0.999375,-0.2759375,-0.999375,1.0,-0.9984375,-0.9984375,0.99875,0.0415625,-0.99875
0.2609375,0.9996875,-0.271875,-0.9990625,0.999375,-0.9984375,-0.998125,0.99875,0.0425,-0.9990625
0.26375,0.999375,-0.2703125,-0.999375,0.999375,-0.998125,-0.99875,0.9996875,0.0434375,-0.998125
0.265,0.99875,-0.2759375,-0.9996875,0.99875,-0.9990625,-0.999375,0.999375,0.046875,-0.9990625
0.2653125,0.9990625,-0.274375,-0.9990625,0.9996875,-1.0,-0.9996875,0.999375,0.048125,-0.9984375
0.265,0.9996875,-0.27375,-0.9990625,0.9990625,-1.0,-0.9996875,0.9996875,0.0453125,-0.9990625
0.2603125,0.999375,-0.275625,-0.9996875,0.99875,-0.9996875,-0.9996875,0.9996875,0.0409375,-0.9996875
0.2646875,0.9996875,-0.2803125,-0.9984375,1.0,-0.9996875,-0.999375,0.999375,0.0403125,-1.0
0.2628125,0.9996875,-0.2765625,-0.999375,0.999375,-0.9996875,-0.999375,0.99875,0.0403125,-0.9996875
0.2603125,0.9996875,-0.279375,-0.9984375,0.99875,-0.9984375,-0.9990625,0.999375,0.0365625,-0.9996875
0.2596875,0.9996875,-0.281875,-0.998125,0.9996875,-0.9990625,-0.999375,1.0,0.03875,-0.99875
0.254375,1.0,-0.27625,-0.99875,0.999375,-0.9996875,-0.9990625,0.9996875,0.033125,-0.9996875
0.2509375,0.9996875,-0.2746875,-0.9990625,0.999375,-0.99875,-0.9990625,0.9996875,0.0340625,-0.9990625
0.25,0.9996875,-0.2690625,-0.999375,0.9990625,-0.999375,-0.99875,0.9996875,0.0315625,-0.9984375
0.249375,0.9996875,-0.2684375,-0.9996875,0.999375,-0.999375,-0.9990625,0.999375,0.025,-0.99875
0.2421875,0.9996875,-0.270625,-1.0,0.9990625,-0.999375,-0.999375,1.0,0.024375,-0.99875
0.244375,1.0,-0.2715625,-1.0,0.999375,-0.9990625,-0.9996875,1.0,0.0225,-0.9990625
0.2440625,0.9996875,-0.2703125,-1.0,0.9990625,-0.9990625,-1.0,0.998125,0.0209375,-0.9990625
0.246875,1.0,-0.2696875,-0.9996875,0.99875,-0.9990625,-1.0,0.9984375,0.018125,-0.9990625
0.2459375,0.9996875,-0.2671875,-0.9996875,0.999375,-0.9996875,-1.0,0.9984375,0.01625,-0.99875
0.2490625,0.9984375,-0.2671875,-0.9996875,0.999375,-1.0,-0.9990625,0.99875,0.014375,-0.9990625
0.24625,0.9990625,-0.2628125,-0.99875,0.999375,-1.0,-0.9990625,0.999375,0.0153125,-0.99875
0.2440625,0.999375,-0.260625,-0.999375,0.99875,-1.0,-0.998125,0.9990625,0.011875,-0.999375
0.2425,1.0,-0.263125,-0.9990625,0.9990625,-1.0,-0.9984375,0.99875,0.0128125,-0.9990625
0.248125,0.9990625,-0.2628125,-0.9984375,0.9996875,-0.9990625,-0.9990625,0.9990625,0.0121875,-0.9990625
0.2496875,0.9990625,-0.2646875,-0.999375,0.999375,-0.99875,-0.9990625,0.9996875,0.01625,-0.999375
0.24875,0.9990625,-0.2659375,-0.999375,1.0,-0.999375,-1.0,0.999375,0.0175,-0.9990625
0.245,0.99875,-0.268125,-0.99875,1.0,-0.99875,-1.0,0.9990625,0.021875,-0.999375
0.245625,0.9996875,-0.26625,-0.99875,0.9996875,-0.9990625,-1.0,0.9996875,0.020625,-0.999375
0.24375,0.999375,-0.265,-0.9984375,1.0,-0.999375,-0.9996875,0.999375,0.02375,-0.9996875
0.243125,0.9990625,-0.2621875,-0.9990625,0.9996875,-0.9990625,-1.0,1.0,0.02125,-0.9996875
0.2453125,0.9990625,-0.261875,-0.9996875,0.9996875,-0.999375,-0.999375,0.9996875,0.0225,-0.999375
0.2415625,0.9996875,-0.2621875,-0.9996875,0.9996875,-0.99875,-0.9984375,1.0,0.0253125,-0.999375
0.24625,0.999375,-0.2603125,-0.999375,0.99875,-0.9990625,-0.9990625,1.0,0.0253125,-0.9996875
0.2403125,0.999375,-0.25875,-0.9996875,0.998125,-0.99875,-0.9984375,0.999375,0.025625,-0.9984375
0.2428125,0.999375,-0.25625,-0.9990625,0.9984375,-0.999375,-0.9996875,0.998125,0.0221875,-0.9990625
0.244375,0.99875,-0.2565625,-0.9984375,0.99875,-0.9996875,-0.9990625,0.999375,0.025,-0.9984375
0.241875,1.0,-0.2575,-0.99875,0.9990625,-0.999375,-0.99875,0.9996875,0.025,-0.999375
0.236875,0.9996875,-0.2603125,-0.999375,0.9990625,-0.9996875,-0.99875,0.999375,0.0178125,-0.9996875
0.2378125,0.999375,-0.2596875,-0.9996875,0.99875,-0.9996875,-0.9990625,0.9996875,0.0184375,-1.0
0.236875,0.999375,-0.2540625,-0.99875,0.999375,-0.9996875,-0.9984375,0.999375,0.0171875,-0.9996875
0.2346875,0.9990625,-0.2540625,-0.9990625,0.9990625,-0.9990625,-0.9996875,0.99875,0.0225,-0.9984375
0.234375,0.9990625,-0.251875,-0.9996875,0.9984375,-0.9996875,-1.0,0.9996875,0.02125,-0.9996875
0.233125,0.99875,-0.2571875,-0.999375,0.9978125,-0.9996875,-0.999375,0.9996875,0.02,-0.9996875
0.2371875,0.998125,-0.2603125,-0.99875,0.9990625,-0.9996875,-0.9996875,0.999375,0.014375,-0.9996875
0.2378125,0.99875,-0.2596875,-0.9984375,0.999375,-1.0,-0.999375,0.9996875,0.0175,-0.999375
0.2334375,0.999375,-0.26625,-0.9990625,0.999375,-0.999375,-0.9990625,0.9990625,0.016875,-0.999375
0.2353125,0.9984375,-0.2634375,-0.9990625,0.9996875,-0.99875,-0.9990625,1.0,0.0171875,-0.9984375
0.2353125,0.998125,-0.2628125,-0.999375,1.0,-0.9996875,-0.999375,0.999375,0.016875,-0.9984375
0.2321875,0.99875,-0.258125,-0.999375,0.999375,-0.999375,-0.999375,0.9990625,0.0184375,-0.9990625
0.2290625,0.999375,-0.2565625,-0.9990625,0.999375,-0.99875,-1.0,0.9990625,0.0175,-0.9990625
0.22875,0.9996875,-0.26125,-0.9990625,0.999375,-0.9990625,-0.9990625,0.998125,0.0165625,-0.9996875
0.2265625,0.999375,-0.2559375,-0.999375,0.999375,-1.0,-0.999375,0.9990625,0.0184375,-0.9990625
0.2259375,0.99875,-0.256875,-0.999375,0.999375,-0.999375,-0.9996875,0.999375,0.020625,-0.998125
0.2215625,0.9984375,-0.259375,-0.999375,0.999375,-0.9990625,-0.999375,0.9996875,0.021875,-0.99875
0.2184375,0.9990625,-0.2528125,-0.999375,0.9990625,-0.9990625,-0.9996875,0.9990625,0.025,-0.99875
0.2165625,0.99875,-0.2540625,-0.9996875,0.99875,-0.999375,-0.9996875,0.9990625,0.0196875,-0.999375
0.2171875,0.9996875,-0.2540625,-1.0,0.999375,-0.9990625,-0.999375,0.999375,0.02375,-0.9996875
0.2140625,0.99875,-0.25625,-0.9996875,0.9990625,-0.9990625,-0.99875,0.9996875,0.0215625,-0.9996875
0.2146875,0.9990625,-0.2528125,-1.0,0.9990625,-0.9984375,-0.9984375,0.999375,0.0190625,-0.99875
0.2121875,0.9990625,-0.25375,-0.9996875,0.9996875,-0.9975,-0.9984375,0.9990625,0.0175,-0.9996875
0.2096875,0.9996875,-0.255625,-0.99875,0.9996875,-0.9984375,-0.9990625,0.999375,0.014375,-1.0
0.2071875,0.999375,-0.260625,-0.99875,0.999375,-0.9990625,-0.9990625,0.99875,0.01125,-0.99875
0.2046875,0.9990625,-0.2634375,-0.999375,0.9996875,-0.9990625,-0.99875,0.999375,0.010625,-0.9996875
0.2025,0.999375,-0.26125,-0.9990625,1.0,-0.9996875,-0.99875,0.999375,0.0103125,-0.9990625
0.2025,1.0,-0.2625,-0.9990625,1.0,-1.0,-0.9990625,0.999375,0.01375,-0.9990625
0.200625,0.9996875,-0.265625,-0.9996875,1.0,-1.0,-0.999375,0.9996875,0.0153125,-0.9996875
0.2009375,0.9990625,-0.2625,-0.9990625,0.9996875,-0.9990625,-0.999375,1.0,0.015625,-0.999375
0.2040625,0.999375,-0.2609375,-0.9984375,0.998125,-0.9990625,-0.9990625,0.9990625,0.015,-0.999375
0.2025,0.9996875,-0.2575,-0.9990625,0.99875,-0.9996875,-0.99875,0.9996875,0.02,-0.9990625
0.2025,0.9996875,-0.256875,-1.0,0.9990625,-1.0,-0.9990625,0.9990625,0.0196875,-0.9984375
0.2025,0.9996875,-0.2565625,-0.999375,0.998125,-0.9984375,-0.9990625,0.9990625,0.0171875,-0.9990625
0.1996875,0.999375,-0.2565625,-1.0,0.9996875,-0.9990625,-0.9984375,0.999375,0.0140625,-0.9990625
0.2040625,0.9990625,-0.26,-0.9990625,1.0,-0.999375,-0.998125,0.9996875,0.0165625,-0.998125
0.2028125,0.9990625,-0.258125,-0.9996875,0.9990625,-0.999375,-0.9984375,0.999375,0.015625,-0.999375
0.2065625,0.9990625,-0.2559375,-0.9996875,0.9996875,-0.9996875,-1.0,0.9996875,0.0153125,-0.999375
0.2021875,0.9990625,-0.2534375,-0.999375,0.999375,-0.9990625,-0.9996875,0.9996875,0.0159375,-0.999375
0.2003125,1.0,-0.2565625,-0.9996875,0.9996875,-0.999375,-0.9996875,0.9990625,0.0125,-0.99875
0.1953125,1.0,-0.2596875,-0.9996875,1.0,-0.999375,-0.99875,0.9990625,0.02,-0.99875
0.1959375,0.9996875,-0.2621875,-1.0,0.9990625,-0.9996875,-0.9990625,0.9984375,0.0184375,-0.99875
0.1971875,0.9990625,-0.2609375,-0.999375,0.9984375,-0.999375,-0.9984375,0.9990625,0.01875,-0.999375
0.1953125,0.999375,-0.2615625,-0.9996875,0.998125,-0.999375,-0.9996875,0.9984375,0.020625,-0.9984375
0.198125,0.9996875,-0.261875,-0.9996875,0.99875,-0.99875,-1.0,0.9990625,0.0209375,-0.999375
0.1990625,0.999375,-0.26125,-0.999375,0.999375,-0.9984375,-0.9996875,0.9990625,0.0240625,-0.9996875
0.2078125,0.9990625,-0.2596875,-0.999375,0.9996875,-0.9990625,-0.999375,0.999375,0.0240625,-0.9990625
0.20625,0.999375,-0.2603125,-0.999375,0.9996875,-0.9996875,-0.999375,0.9990625,0.0259375,-0.999375
0.2059375,0.9990625,-0.2596875,-0.9996875,0.999375,-0.999375,-1.0,0.9990625,0.02875,-0.99875
0.206875,0.9990625,-0.26,-0.9990625,0.999375,-0.999375,-1.0,0.999375,0.0271875,-1.0
0.206875,0.99875,-0.2571875,-0.9996875,0.999375,-1.0,-0.999375,0.99875,0.0315625,-1.0
0.2021875,0.9996875,-0.2621875,-1.0,0.999375,-0.9990625,-0.999375,0.99875,0.02875,-0.9996875
0.2009375,0.999375,-0.26,-0.998125,0.999375,-0.9990625,-0.999375,1.0,0.029375,-0.99875
0.1971875,0.9996875,-0.26125,-0.9990625,0.99875,-0.999375,-0.99875,1.0,0.030625,-0.998125
0.1940625,1.0,-0.2615625,-0.99875,0.9984375,-0.999375,-0.9978125,1.0,0.0284375,-0.9990625
0.195625,0.999375,-0.2659375,-0.9990625,0.99875,-0.9996875,-0.9990625,0.9990625,0.0275,-0.9996875
0.195625,0.999375,-0.265625,-1.0,0.99875,-0.9990625,-0.999375,0.9990625,0.02625,-0.999375
0.196875,0.9996875,-0.2628125,-0.999375,0.999375,-0.999375,-0.9990625,0.9990625,0.0246875,-0.999375
0.196875,0.9990625,-0.265,-0.999375,0.999375,-0.99875,-0.9990625,0.99875,0.0253125,-0.9996875
0.1971875,0.9990625,-0.2684375,-0.999375,0.999375,-0.998125,-0.999375,0.9996875,0.024375,-0.9996875
0.1934375,0.9990625,-0.269375,-0.999375,1.0,-0.999375,-0.998125,0.9996875,0.0265625,-0.999375
0.1896875,0.9984375,-0.2728125,-0.999375,1.0,-0.9984375,-0.999375,0.9990625,0.025,-0.9990625
0.18875,0.99875,-0.2734375,-0.9996875,0.9996875,-0.99875,-1.0,1.0,0.0246875,-0.9984375
0.19,0.99875,-0.2753125,-0.9996875,0.9990625,-0.999375,-0.9996875,0.999375,0.0253125,-0.998125
0.19125,0.998125,-0.2734375,-0.999375,1.0,-1.0,-0.9996875,1.0,0.025625,-0.999375
0.194375,0.9990625,-0.274375,-0.998125,0.99875,-1.0,-0.9996875,1.0,0.0328125,-0.9996875
0.19125,0.9990625,-0.279375,-0.9984375,0.999375,-1.0,-1.0,0.999375,0.031875,-1.0
0.1940625,0.9990625,-0.279375,-0.99875,0.9996875,-0.9996875,-0.9996875,0.999375,0.0296875,-1.0
0.193125,0.999375,-0.2778125,-0.9996875,0.999375,-0.9996875,-0.999375,0.99875,0.025625,-0.9996875
0.195625,1.0,-0.278125,-0.9996875,0.9996875,-0.999375,-0.9990625,0.9996875,0.0265625,-1.0
0.19875,0.9996875,-0.2821875,-0.9990625,0.999375,-0.999375,-0.9990625,1.0,0.030625,-0.9996875
0.1984375,0.9996875,-0.285,-0.99875,0.9996875,-1.0,-0.99875,0.9996875,0.031875,-0.998125
0.20125,1.0,-0.2859375,-0.99875,0.9996875,-0.9996875,-0.9978125,0.999375,0.036875,-0.9984375
0.2021875,1.0,-0.2909375,-0.999375,0.99875,-0.9996875,-0.998125,0.9996875,0.0384375,-0.9984375
0.201875,0.9996875,-0.28875,-0.9990625,0.9978125,-0.9996875,-0.9990625,0.999375,0.0396875,-0.998125
0.2015625,0.9984375,-0.2925,-0.998125,0.99875,-0.9996875,-0.99875,0.99875,0.0378125,-0.99875
0.1990625,0.9990625,-0.2934375,-0.99875,0.9990625,-0.9990625,-0.998125,1.0,0.0371875,-0.999375
0.2,0.9996875,-0.29625,-0.99875,0.99875,-0.999375,-0.9984375,0.9996875,0.0321875,-0.9990625
0.20125,0.999375,-0.2959375,-0.9990625,0.999375,-0.99875,-0.9990625,0.9990625,0.0321875,-0.9990625
0.2,0.9996875,-0.2965625,-1.0,0.999375,-0.999375,-0.999375,1.0,0.0278125,-0.9996875
0.196875,0.999375,-0.2990625,-1.0,0.999375,-0.999375,-0.99875,0.999375,0.031875,-0.9996875
0.2009375,0.998125,-0.2978125,-0.9996875,0.999375,-0.9984375,-1.0,0.9984375,0.0309375,-0.9996875
0.2,0.999375,-0.3025,-0.9996875,0.999375,-0.99875,-1.0,0.9990625,0.029375,-1.0
0.19875,0.99875,-0.303125,-0.9996875,0.9990625,-0.99875,-0.9996875,0.9996875,0.0315625,-0.9996875
0.1934375,0.99875,-0.29875,-0.9996875,0.9990625,-0.9978125,-0.9996875,0.9996875,0.030625,-0.9996875
0.1928125,0.99875,-0.2971875,-0.9996875,0.999375,-0.9975,-0.9990625,0.9996875,0.0340625,-0.9996875
0.191875,0.9984375,-0.2965625,-0.9990625,0.9996875,-0.9984375,-0.9996875,0.9996875,0.0328125,-0.9996875
0.1928125,0.999375,-0.2934375,-0.99875,1.0,-0.99875,-0.9990625,0.9996875,0.0340625,-0.9996875
0.1978125,0.999375,-0.2928125,-0.99875,0.9996875,-0.9990625,-0.999375,0.9996875,0.039375,-1.0
0.1996875,0.9996875,-0.2971875,-0.998125,0.999375,-0.998125,-0.9990625,0.9996875,0.0409375,-0.9996875
0.2009375,1.0,-0.2978125,-0.9984375,0.999375,-0.9984375,-0.99875,0.999375,0.035625,-0.9990625
0.2059375,0.9990625,-0.295,-0.9996875,0.999375,-0.9978125,-0.9990625,0.9990625,0.0375,-0.999375
0.2025,0.9996875,-0.2946875,-1.0,0.999375,-0.9984375,-0.9984375,0.9990625,0.03125,-0.9990625
0.204375,0.9996875,-0.291875,-0.9990625,0.9984375,-0.9990625,-1.0,0.9990625,0.0328125,-0.9996875
0.2046875,0.999375,-0.2878125,-0.999375,0.999375,-0.9984375,-0.999375,0.999375,0.031875,-1.0
0.205,0.9996875,-0.2871875,-0.9996875,0.999375,-0.99875,-0.999375,0.999375,0.0309375,-0.9996875
0.2071875,0.9996875,-0.2890625,-0.9996875,0.9996875,-0.99875,-0.999375,0.9996875,0.0309375,-0.999375
0.2121875,0.999375,-0.2915625,-1.0,0.9996875,-0.9984375,-0.9984375,0.9990625,0.03375,-0.9984375
0.2115625,0.9996875,-0.29125,-1.0,0.9984375,-0.9975,-0.99875,0.9996875,0.0334375,-0.9990625
0.21,0.999375,-0.2971875,-0.999375,0.999375,-0.9990625,-1.0,0.999375,0.0321875,-0.998125
0.2115625,1.0,-0.298125,-0.999375,0.9990625,-0.998125,-0.9996875,0.9984375,0.0278125,-0.999375
0.209375,0.9996875,-0.295,-0.999375,0.9996875,-0.998125,-0.99875,0.9990625,0.0325,-0.999375
0.211875,0.999375,-0.295625,-0.9978125,0.999375,-0.99875,-0.999375,0.9990625,0.033125,-0.9996875
0.20875,0.999375,-0.29625,-0.99875,0.9996875,-0.99875,-0.9984375,0.9990625,0.028125,-0.9996875
0.209375,0.9990625,-0.2975,-0.999375,1.0,-0.999375,-0.9984375,0.9996875,0.03375,-0.9996875
0.2078125,0.99875,-0.295625,-0.999375,1.0,-0.9990625,-0.9996875,0.999375,0.0365625,-0.9996875
0.209375,1.0,-0.29375,-0.9990625,0.9996875,-0.9971875,-0.999375,0.9996875,0.0384375,-0.999375
0.2103125,1.0,-0.2953125,-0.9990625,0.9984375,-0.9975,-0.9990625,0.99875,0.0334375,-0.9996875
0.211875,0.9990625,-0.2934375,-0.9996875,0.999375,-0.9978125,-0.9990625,0.99875,0.0296875,-0.999375
0.21,0.9996875,-0.291875,-0.999375,1.0,-0.998125,-0.999375,0.9990625,0.0325,-0.9990625
0.210625,0.999375,-0.29625,-0.99875,1.0,-0.999375,-0.9990625,0.999375,0.03125,-0.999375
0.205625,0.999375,-0.2975,-0.99875,0.9996875,-0.999375,-0.9990625,0.999375,0.031875,-0.9990625
0.2078125,0.999375,-0.29875,-0.9984375,0.9978125,-0.9996875,-1.0,0.999375,0.0290625,-0.9996875
0.2103125,0.999375,-0.2984375,-0.9996875,0.998125,-1.0,-0.9996875,0.9996875,0.0253125,-0.99875
0.2115625,0.9996875,-0.29875,-0.9990625,0.999375,-0.9996875,-0.9996875,0.999375,0.0265625,-0.9984375
0.20875,1.0,-0.300625,-0.9990625,0.99875,-0.999375,-0.999375,0.999375,0.025625,-0.998125
0.2071875,0.999375,-0.300625,-0.999375,0.999375,-0.9984375,-1.0,0.9996875,0.0303125,-0.9990625
0.2059375,0.999375,-0.3003125,-0.99875,0.999375,-0.99875,-0.9996875,0.9984375,0.03125,-0.9990625
0.205625,1.0,-0.3003125,-0.999375,0.99875,-0.9978125,-0.9996875,0.9975,0.0296875,-0.9990625
0.205625,0.9996875,-0.3003125,-0.9990625,0.9990625,-0.99875,-0.999375,0.9978125,0.03375,-0.9996875
0.208125,0.9990625,-0.306875,-0.9984375,0.99875,-0.99875,-0.9990625,0.99875,0.0315625,-0.999375
0.21125,0.9990625,-0.3059375,-0.9984375,0.999375,-0.999375,-0.9990625,0.9990625,0.0271875,-0.9984375
0.2125,0.99875,-0.3059375,-0.99875,0.99875,-0.9990625,-0.9996875,0.9984375,0.0221875,-0.999375
0.2125,0.99875,-0.303125,-0.99875,0.9996875,-0.9996875,-0.9996875,0.9990625,0.0203125,-0.999375
0.2140625,0.9996875,-0.3009375,-0.99875,1.0,-0.9996875,-0.999375,0.9996875,0.01875,-0.999375
0.214375,1.0,-0.3025,-0.999375,0.9996875,-0.9996875,-1.0,0.9996875,0.020625,-0.999375
0.216875,1.0,-0.3040625,-0.9990625,0.999375,-0.9990625,-1.0,0.9996875,0.01875,-0.9990625
0.2165625,0.999375,-0.3003125,-0.99875,0.999375,-0.998125,-0.999375,0.999375,0.0209375,-0.999375
0.216875,1.0,-0.29875,-0.9996875,0.9996875,-0.999375,-1.0,0.9990625,0.0196875,-0.9990625
0.2184375,0.9990625,-0.2984375,-0.9984375,0.9996875,-0.99875,-0.999375,0.999375,0.0215625,-0.999375
0.218125,0.999375,-0.295625,-0.99875,0.9996875,-0.999375,-0.999375,0.999375,0.0253125,-0.9990625
0.22,0.9996875,-0.294375,-0.999375,0.9996875,-0.9990625,-0.999375,0.999375,0.0234375,-0.9996875
0.2203125,0.9990625,-0.2934375,-0.9996875,0.999375,-0.999375,-0.99875,0.999375,0.0259375,-0.9990625
0.2203125,0.99875,-0.295625,-0.9996875,0.9996875,-0.9990625,-0.9990625,1.0,0.03,-0.99875
0.22,0.999375,-0.2959375,-1.0,0.9990625,-0.9984375,-0.999375,0.999375,0.0303125,-0.9996875
0.225,1.0,-0.299375,-1.0,0.999375,-0.99875,-1.0,0.9996875,0.0321875,-0.9996875
